2838,199.73,201.63,196.99
2839,199.73,201.62,196.99
2840,199.73,201.62,196.99
2841,199.73,201.62,197
2842,199.73,201.62,197
2843,199.73,201.62,197
2844,199.73,201.61,197.01
2845,199.73,201.61,197.01
2846,199.74,201.61,197.01
2847,199.74,201.61,197.02
2848,199.74,201.61,197.02
2849,199.74,201.6,197.02
2850,199.74,201.6,197.03
2851,199.74,201.6,197.03
2852,199.74,201.6,197.03
2853,199.74,201.6,197.04
2854,199.74,201.6,197.04
2855,199.74,201.59,197.04
2856,199.74,201.59,197.05
2857,199.74,201.59,197.05
2858,199.75,201.59,197.05
2859,199.75,201.59,197.06
2860,199.75,201.58,197.06
2861,199.75,201.58,197.06
2862,199.75,201.58,197.07
2863,199.75,201.58,197.07
2864,199.75,201.58,197.07
2865,199.75,201.58,197.08
2866,199.75,201.57,197.08
2867,199.75,201.57,197.08
2868,199.76,201.57,197.09
2869,199.76,201.57,197.09
2870,199.76,201.57,197.09
2871,199.76,201.57,197.1
2872,199.76,201.56,197.1
2873,199.76,201.56,197.1
2874,199.76,201.56,197.11
2875,199.76,201.56,197.11
2876,199.76,201.56,197.11
2877,199.76,201.55,197.12
2878,199.77,201.55,197.12
2879,199.77,201.55,197.12
2880,199.77,201.55,197.13
2881,199.77,201.55,197.13
2882,199.77,201.55,197.13
2883,199.77,201.54,197.13
2884,199.77,201.54,197.14
2885,199.77,201.54,197.14
2886,199.78,201.54,197.14
2887,199.78,201.54,197.15
2888,199.78,201.54,197.15
2889,199.78,201.53,197.15
2890,199.78,201.53,197.16
2891,199.78,201.53,197.16
2892,199.78,201.53,197.16
2893,199.78,201.53,197.17
2894,199.79,201.52,197.17
2895,199.79,201.52,197.17
2896,199.79,201.52,197.18
2897,199.79,201.52,197.18
2898,199.79,201.52,197.18
2899,199.79,201.52,197.19
2900,199.79,201.51,197.19
2901,199.8,201.51,197.19
2902,199.8,201.51,197.2
2903,199.8,201.51,197.2
2904,199.8,201.51,197.2
2905,199.8,201.51,197.21
2906,199.8,201.5,197.21
2907,199.8,201.5,197.21
2908,199.81,201.5,197.21
2909,199.81,201.5,197.22
2910,199.81,201.5,197.22
2911,199.81,201.5,197.22
2912,199.81,201.49,197.23
2913,199.81,201.49,197.23
2914,199.81,201.49,197.23
2915,199.82,201.49,197.24
2916,199.82,201.49,197.24
2917,199.82,201.49,197.24
2918,199.82,201.48,197.25
2919,199.82,201.48,197.25
2920,199.82,201.48,197.25
2921,199.83,201.48,197.26
2922,199.83,201.48,197.26
2923,199.83,201.47,197.26
2924,199.83,201.47,197.26
2925,199.83,201.47,197.27
2926,199.83,201.47,197.27
2927,199.84,201.47,197.27
2928,199.84,201.47,197.28
2929,199.84,201.46,197.28
2930,199.84,201.46,197.28
2931,199.84,201.46,197.29
2932,199.84,201.46,197.29
2933,199.84,201.46,197.29
2934,199.85,201.46,197.3
2935,199.85,201.45,197.3
2936,199.85,201.45,197.3
2937,199.85,201.45,197.31
2938,199.85,201.45,197.31
2939,199.85,201.45,197.31
2940,199.86,201.45,197.31
2941,199.86,201.44,197.32
2942,199.86,201.44,197.32
2943,199.86,201.44,197.32
2944,199.86,201.44,197.33
2945,199.86,201.44,197.33
2946,199.87,201.44,197.33
2947,199.87,201.44,197.34
2948,199.87,201.43,197.34
2949,199.87,201.43,197.34
2950,199.87,201.43,197.34
2951,199.87,201.43,197.35
2952,199.88,201.43,197.35
2953,199.88,201.43,197.35
2954,199.88,201.42,197.36
2955,199.88,201.42,197.36
2956,199.88,201.42,197.36
2957,199.89,201.42,197.37
2958,199.89,201.42,197.37
2959,199.89,201.42,197.37
2960,199.89,201.41,197.37
2961,199.89,201.41,197.38
2962,199.89,201.41,197.38
2963,199.9,201.41,197.38
2964,199.9,201.41,197.39
2965,199.9,201.41,197.39
2966,199.9,201.4,197.39
2967,199.9,201.4,197.4
2968,199.9,201.4,197.4
2969,199.91,201.4,197.4
2970,199.91,201.4,197.4
2971,199.91,201.4,197.41
2972,199.91,201.39,197.41
2973,199.91,201.39,197.41
2974,199.91,201.39,197.42
2975,199.92,201.39,197.42
2976,199.92,201.39,197.42
2977,199.92,201.39,197.43
2978,199.92,201.39,197.43
2979,199.92,201.38,197.43
2980,199.93,201.38,197.43
2981,199.93,201.38,197.44
2982,199.93,201.38,197.44
2983,199.93,201.38,197.44
2984,199.93,201.38,197.45
2985,199.93,201.37,197.45
2986,199.94,201.37,197.45
2987,199.94,201.37,197.45
2988,199.94,201.37,197.46
2989,199.94,201.37,197.46
2990,199.94,201.37,197.46
2991,199.94,201.36,197.47
2992,199.95,201.36,197.47
2993,199.95,201.36,197.47
2994,199.95,201.36,197.48
2995,199.95,201.36,197.48
2996,199.95,201.36,197.48
2997,199.95,201.36,197.48
2998,199.96,201.35,197.49
2999,199.96,201.35,197.49
3000,199.96,201.35,197.49
3001,199.96,201.35,197.5
3002,199.96,201.35,197.5
3003,199.96,201.35,197.5
3004,199.97,201.34,197.5
3005,199.97,201.34,197.51
3006,199.97,201.34,197.51
3007,199.97,201.34,197.51
3008,199.97,201.34,197.52
3009,199.97,201.34,197.52
3010,199.98,201.34,197.52
3011,199.98,201.33,197.52
3012,199.98,201.33,197.53
3013,199.98,201.33,197.53
3014,199.98,201.33,197.53
3015,199.98,201.33,197.54
3016,199.99,201.33,197.54
3017,199.99,201.32,197.54
3018,199.99,201.32,197.54
3019,199.99,201.32,197.55
3020,199.99,201.32,197.55
3021,199.99,201.32,197.55
3022,200,201.32,197.56
3023,200,201.32,197.56
3024,200,201.31,197.56
3025,200,201.31,197.56
3026,200,201.31,197.57
3027,200,201.31,197.57
3028,200.01,201.31,197.57
3029,200.01,201.31,197.58
3030,200.01,201.31,197.58
3031,200.01,201.3,197.58
3032,200.01,201.3,197.58
3033,200.01,201.3,197.59
3034,200.02,201.3,197.59
3035,200.02,201.3,197.59
3036,200.02,201.3,197.59
3037,200.02,201.3,197.6
3038,200.02,201.29,197.6
3039,200.02,201.29,197.6
3040,200.02,201.29,197.61
3041,200.03,201.29,197.61
3042,200.03,201.29,197.61
3043,200.03,201.29,197.61
3044,200.03,201.28,197.62
3045,200.03,201.28,197.62
3046,200.03,201.28,197.62
3047,200.04,201.28,197.62
3048,200.04,201.28,197.63
3049,200.04,201.28,197.63
3050,200.04,201.28,197.63
3051,200.04,201.27,197.64
3052,200.04,201.27,197.64
3053,200.04,201.27,197.64
3054,200.05,201.27,197.64
3055,200.05,201.27,197.65
3056,200.05,201.27,197.65
3057,200.05,201.27,197.65
3058,200.05,201.26,197.65
3059,200.05,201.26,197.66
3060,200.05,201.26,197.66
3061,200.06,201.26,197.66
3062,200.06,201.26,197.67
3063,200.06,201.26,197.67
3064,200.06,201.26,197.67
3065,200.06,201.25,197.67
3066,200.06,201.25,197.68
3067,200.06,201.25,197.68
3068,200.06,201.25,197.68
3069,200.07,201.25,197.68
3070,200.07,201.25,197.69
3071,200.07,201.25,197.69
3072,200.07,201.24,197.69
3073,200.07,201.24,197.69
3074,200.07,201.24,197.7
3075,200.07,201.24,197.7
3076,200.07,201.24,197.7
3077,200.08,201.24,197.71
3078,200.08,201.24,197.71
3079,200.08,201.23,197.71
3080,200.08,201.23,197.71
3081,200.08,201.23,197.72
3082,200.08,201.23,197.72
3083,200.08,201.23,197.72
3084,200.08,201.23,197.72
3085,200.09,201.23,197.73
3086,200.09,201.22,197.73
3087,200.09,201.22,197.73
3088,200.09,201.22,197.73
3089,200.09,201.22,197.74
3090,200.09,201.22,197.74
3091,200.09,201.22,197.74
3092,200.09,201.22,197.74
3093,200.09,201.21,197.75
3094,200.1,201.21,197.75
3095,200.1,201.21,197.75
3096,200.1,201.21,197.76
3097,200.1,201.21,197.76
3098,200.1,201.21,197.76
3099,200.1,201.21,197.76
3100,200.1,201.21,197.77
3101,200.1,201.2,197.77
3102,200.1,201.2,197.77
3103,200.11,201.2,197.77
3104,200.11,201.2,197.78
3105,200.11,201.2,197.78
3106,200.11,201.2,197.78
3107,200.11,201.2,197.78
3108,200.11,201.19,197.79
3109,200.11,201.19,197.79
3110,200.11,201.19,197.79
3111,200.11,201.19,197.79
3112,200.11,201.19,197.8
3113,200.11,201.19,197.8
3114,200.12,201.19,197.8
3115,200.12,201.18,197.8
3116,200.12,201.18,197.81
3117,200.12,201.18,197.81
3118,200.12,201.18,197.81
3119,200.12,201.18,197.81
3120,200.12,201.18,197.82
3121,200.12,201.18,197.82
3122,200.12,201.18,197.82
3123,200.12,201.17,197.82
3124,200.12,201.17,197.83
3125,200.12,201.17,197.83
3126,200.13,201.17,197.83
3127,200.13,201.17,197.83
3128,200.13,201.17,197.84
3129,200.13,201.17,197.84
3130,200.13,201.16,197.84
3131,200.13,201.16,197.84
3132,200.13,201.16,197.85
3133,200.13,201.16,197.85
3134,200.13,201.16,197.85
3135,200.13,201.16,197.85
3136,200.13,201.16,197.86
3137,200.13,201.16,197.86
3138,200.13,201.15,197.86
3139,200.13,201.15,197.86
3140,200.14,201.15,197.87
3141,200.14,201.15,197.87
3142,200.14,201.15,197.87
3143,200.14,201.15,197.87
3144,200.14,201.15,197.88
3145,200.14,201.14,197.88
3146,200.14,201.14,197.88
3147,200.14,201.14,197.88
3148,200.14,201.14,197.89
3149,200.14,201.14,197.89
3150,200.14,201.14,197.89
3151,200.14,201.14,197.89
3152,200.14,201.14,197.9
3153,200.14,201.13,197.9
3154,200.14,201.13,197.9
3155,200.14,201.13,197.9
3156,200.14,201.13,197.9
3157,200.14,201.13,197.91
3158,200.14,201.13,197.91
3159,200.14,201.13,197.91
3160,200.15,201.13,197.91
3161,200.15,201.12,197.92
3162,200.15,201.12,197.92
3163,200.15,201.12,197.92
3164,200.15,201.12,197.92
3165,200.15,201.12,197.93
3166,200.15,201.12,197.93
3167,200.15,201.12,197.93
3168,200.15,201.12,197.93
3169,200.15,201.11,197.94
3170,200.15,201.11,197.94
3171,200.15,201.11,197.94
3172,200.15,201.11,197.94
3173,200.15,201.11,197.95
3174,200.15,201.11,197.95
3175,200.15,201.11,197.95
3176,200.15,201.11,197.95
3177,200.15,201.1,197.95
3178,200.15,201.1,197.96
3179,200.15,201.1,197.96
3180,200.15,201.1,197.96
3181,200.15,201.1,197.96
3182,200.15,201.1,197.97
3183,200.15,201.1,197.97
3184,200.15,201.1,197.97
3185,200.15,201.09,197.97
3186,200.15,201.09,197.98
3187,200.15,201.09,197.98
3188,200.15,201.09,197.98
3189,200.15,201.09,197.98
3190,200.15,201.09,197.99
3191,200.15,201.09,197.99
3192,200.15,201.09,197.99
3193,200.15,201.08,197.99
3194,200.15,201.08,197.99
3195,200.15,201.08,198
3196,200.15,201.08,198
3197,200.15,201.08,198
3198,200.15,201.08,198
3199,200.15,201.08,198.01
3200,200.15,201.08,198.01
3201,200.15,201.07,198.01
3202,200.15,201.07,198.01
3203,200.15,201.07,198.02
3204,200.15,201.07,198.02
3205,200.15,201.07,198.02
3206,200.15,201.07,198.02
3207,200.15,201.07,198.02
3208,200.15,201.07,198.03
3209,200.15,201.06,198.03
3210,200.15,201.06,198.03
3211,200.15,201.06,198.03
3212,200.15,201.06,198.04
3213,200.15,201.06,198.04
3214,200.15,201.06,198.04
3215,200.15,201.06,198.04
3216,200.15,201.06,198.04
3217,200.15,201.05,198.05
3218,200.15,201.05,198.05
3219,200.15,201.05,198.05
3220,200.15,201.05,198.05
3221,200.15,201.05,198.06
3222,200.15,201.05,198.06
3223,200.15,201.05,198.06
3224,200.15,201.05,198.06
3225,200.15,201.05,198.06
3226,200.15,201.04,198.07
3227,200.15,201.04,198.07
3228,200.15,201.04,198.07
3229,200.15,201.04,198.07
3230,200.15,201.04,198.08
3231,200.15,201.04,198.08
3232,200.15,201.04,198.08
3233,200.15,201.04,198.08
3234,200.15,201.03,198.08
3235,200.15,201.03,198.09
3236,200.15,201.03,198.09
3237,200.15,201.03,198.09
3238,200.15,201.03,198.09
3239,200.15,201.03,198.1
3240,200.14,201.03,198.1
3241,200.14,201.03,198.1
3242,200.14,201.03,198.1
3243,200.14,201.02,198.1
3244,200.14,201.02,198.11
3245,200.14,201.02,198.11
3246,200.14,201.02,198.11
3247,200.14,201.02,198.11
3248,200.14,201.02,198.11
3249,200.14,201.02,198.12
3250,200.14,201.02,198.12
3251,200.14,201.01,198.12
3252,200.14,201.01,198.12
3253,200.14,201.01,198.13
3254,200.14,201.01,198.13
3255,200.14,201.01,198.13
3256,200.14,201.01,198.13
3257,200.14,201.01,198.13
3258,200.14,201.01,198.14
3259,200.14,201.01,198.14
3260,200.14,201,198.14
3261,200.13,201,198.14
3262,200.13,201,198.14
3263,200.13,201,198.15
3264,200.13,201,198.15
3265,200.13,201,198.15
3266,200.13,201,198.15
3267,200.13,201,198.16
3268,200.13,201,198.16
3269,200.13,200.99,198.16
3270,200.13,200.99,198.16
3271,200.13,200.99,198.16
3272,200.13,200.99,198.17
3273,200.13,200.99,198.17
3274,200.13,200.99,198.17
3275,200.13,200.99,198.17
3276,200.13,200.99,198.17
3277,200.13,200.98,198.18
3278,200.12,200.98,198.18
3279,200.12,200.98,198.18
3280,200.12,200.98,198.18
3281,200.12,200.98,198.18
3282,200.12,200.98,198.19
3283,200.12,200.98,198.19
3284,200.12,200.98,198.19
3285,200.12,200.98,198.19
3286,200.12,200.97,198.19
3287,200.12,200.97,198.2
3288,200.12,200.97,198.2
3289,200.12,200.97,198.2
3290,200.12,200.97,198.2
3291,200.12,200.97,198.21
3292,200.11,200.97,198.21
3293,200.11,200.97,198.21
3294,200.11,200.97,198.21
3295,200.11,200.96,198.21
3296,200.11,200.96,198.22
3297,200.11,200.96,198.22
3298,200.11,200.96,198.22
3299,200.11,200.96,198.22
3300,200.11,200.96,198.22
3301,200.11,200.96,198.23
3302,200.11,200.96,198.23
3303,200.11,200.96,198.23
3304,200.11,200.96,198.23
3305,200.1,200.95,198.23
3306,200.1,200.95,198.24
3307,200.1,200.95,198.24
3308,200.1,200.95,198.24
3309,200.1,200.95,198.24
3310,200.1,200.95,198.24
3311,200.1,200.95,198.25
3312,200.1,200.95,198.25
3313,200.1,200.95,198.25
3314,200.1,200.94,198.25
3315,200.1,200.94,198.25
3316,200.1,200.94,198.26
3317,200.1,200.94,198.26
3318,200.09,200.94,198.26
3319,200.09,200.94,198.26
3320,200.09,200.94,198.26
3321,200.09,200.94,198.27
3322,200.09,200.94,198.27
3323,200.09,200.93,198.27
3324,200.09,200.93,198.27
3325,200.09,200.93,198.27
3326,200.09,200.93,198.28
3327,200.09,200.93,198.28
3328,200.09,200.93,198.28
3329,200.08,200.93,198.28
3330,200.08,200.93,198.28
3331,200.08,200.93,198.29
3332,200.08,200.93,198.29
3333,200.08,200.92,198.29
3334,200.08,200.92,198.29
3335,200.08,200.92,198.29
3336,200.08,200.92,198.3
3337,200.08,200.92,198.3
3338,200.08,200.92,198.3
3339,200.08,200.92,198.3
3340,200.07,200.92,198.3
3341,200.07,200.92,198.3
3342,200.07,200.91,198.31
3343,200.07,200.91,198.31
3344,200.07,200.91,198.31
3345,200.07,200.91,198.31
3346,200.07,200.91,198.31
3347,200.07,200.91,198.32
3348,200.07,200.91,198.32
3349,200.07,200.91,198.32
3350,200.07,200.91,198.32
3351,200.06,200.91,198.32
3352,200.06,200.9,198.33
3353,200.06,200.9,198.33
3354,200.06,200.9,198.33
3355,200.06,200.9,198.33
3356,200.06,200.9,198.33
3357,200.06,200.9,198.34
3358,200.06,200.9,198.34
3359,200.06,200.9,198.34
3360,200.06,200.9,198.34
3361,200.06,200.9,198.34
3362,200.05,200.89,198.34
3363,200.05,200.89,198.35
3364,200.05,200.89,198.35
3365,200.05,200.89,198.35
3366,200.05,200.89,198.35
3367,200.05,200.89,198.35
3368,200.05,200.89,198.36
3369,200.05,200.89,198.36
3370,200.05,200.89,198.36
3371,200.05,200.88,198.36
3372,200.05,200.88,198.36
3373,200.04,200.88,198.37
3374,200.04,200.88,198.37
3375,200.04,200.88,198.37
3376,200.04,200.88,198.37
3377,200.04,200.88,198.37
3378,200.04,200.88,198.37
3379,200.04,200.88,198.38
3380,200.04,200.88,198.38
3381,200.04,200.87,198.38
3382,200.04,200.87,198.38
3383,200.03,200.87,198.38
3384,200.03,200.87,198.39
3385,200.03,200.87,198.39
3386,200.03,200.87,198.39
3387,200.03,200.87,198.39
3388,200.03,200.87,198.39
3389,200.03,200.87,198.39
3390,200.03,200.87,198.4
3391,200.03,200.86,198.4
3392,200.03,200.86,198.4
3393,200.03,200.86,198.4
3394,200.02,200.86,198.4
3395,200.02,200.86,198.41
3396,200.02,200.86,198.41
3397,200.02,200.86,198.41
3398,200.02,200.86,198.41
3399,200.02,200.86,198.41
3400,200.02,200.86,198.41
3401,200.02,200.86,198.42
3402,200.02,200.85,198.42
3403,200.02,200.85,198.42
3404,200.02,200.85,198.42
3405,200.01,200.85,198.42
3406,200.01,200.85,198.43
3407,200.01,200.85,198.43
3408,200.01,200.85,198.43
3409,200.01,200.85,198.43
3410,200.01,200.85,198.43
3411,200.01,200.85,198.43
3412,200.01,200.84,198.44
3413,200.01,200.84,198.44
3414,200.01,200.84,198.44
3415,200.01,200.84,198.44
3416,200,200.84,198.44
3417,200,200.84,198.45
3418,200,200.84,198.45
3419,200,200.84,198.45
3420,200,200.84,198.45
3421,200,200.84,198.45
3422,200,200.83,198.45
3423,200,200.83,198.46
3424,200,200.83,198.46
3425,200,200.83,198.46
3426,200,200.83,198.46
3427,199.99,200.83,198.46
3428,199.99,200.83,198.46
3429,199.99,200.83,198.47
3430,199.99,200.83,198.47
3431,199.99,200.83,198.47
3432,199.99,200.83,198.47
3433,199.99,200.82,198.47
3434,199.99,200.82,198.48
3435,199.99,200.82,198.48
3436,199.99,200.82,198.48
3437,199.99,200.82,198.48
3438,199.99,200.82,198.48
3439,199.98,200.82,198.48
3440,199.98,200.82,198.49
3441,199.98,200.82,198.49
3442,199.98,200.82,198.49
3443,199.98,200.82,198.49
3444,199.98,200.81,198.49
3445,199.98,200.81,198.49
3446,199.98,200.81,198.5
3447,199.98,200.81,198.5
3448,199.98,200.81,198.5
3449,199.98,200.81,198.5
3450,199.98,200.81,198.5
3451,199.98,200.81,198.5
3452,199.97,200.81,198.51
3453,199.97,200.81,198.51
3454,199.97,200.8,198.51
3455,199.97,200.8,198.51
3456,199.97,200.8,198.51
3457,199.97,200.8,198.51
3458,199.97,200.8,198.52
3459,199.97,200.8,198.52
3460,199.97,200.8,198.52
3461,199.97,200.8,198.52
3462,199.97,200.8,198.52
3463,199.97,200.8,198.52
3464,199.97,200.8,198.53
3465,199.96,200.79,198.53
3466,199.96,200.79,198.53
3467,199.96,200.79,198.53
3468,199.96,200.79,198.53
3469,199.96,200.79,198.53
3470,199.96,200.79,198.54
3471,199.96,200.79,198.54
3472,199.96,200.79,198.54
3473,199.96,200.79,198.54
3474,199.96,200.79,198.54
3475,199.96,200.79,198.54
3476,199.96,200.79,198.55
3477,199.96,200.78,198.55
3478,199.96,200.78,198.55
3479,199.96,200.78,198.55
3480,199.95,200.78,198.55
3481,199.95,200.78,198.55
3482,199.95,200.78,198.56
3483,199.95,200.78,198.56
3484,199.95,200.78,198.56
3485,199.95,200.78,198.56
3486,199.95,200.78,198.56
3487,199.95,200.78,198.56
3488,199.95,200.77,198.57
3489,199.95,200.77,198.57
3490,199.95,200.77,198.57
3491,199.95,200.77,198.57
3492,199.95,200.77,198.57
3493,199.95,200.77,198.57
3494,199.95,200.77,198.58
3495,199.95,200.77,198.58
3496,199.94,200.77,198.58
3497,199.94,200.77,198.58
3498,199.94,200.77,198.58
3499,199.94,200.76,198.58
3500,199.94,200.76,198.59
3501,199.94,200.76,198.59
3502,199.94,200.76,198.59
3503,199.94,200.76,198.59
3504,199.94,200.76,198.59
3505,199.94,200.76,198.59
3506,199.94,200.76,198.6
3507,199.94,200.76,198.6
3508,199.94,200.76,198.6
3509,199.94,200.76,198.6
3510,199.94,200.76,198.6
3511,199.94,200.75,198.6
3512,199.94,200.75,198.6
3513,199.94,200.75,198.61
3514,199.94,200.75,198.61
3515,199.94,200.75,198.61
3516,199.93,200.75,198.61
3517,199.93,200.75,198.61
3518,199.93,200.75,198.61
3519,199.93,200.75,198.62
3520,199.93,200.75,198.62
3521,199.93,200.75,198.62
3522,199.93,200.74,198.62
3523,199.93,200.74,198.62
3524,199.93,200.74,198.62
3525,199.93,200.74,198.63
3526,199.93,200.74,198.63
3527,199.93,200.74,198.63
3528,199.93,200.74,198.63
3529,199.93,200.74,198.63
3530,199.93,200.74,198.63
3531,199.93,200.74,198.63
3532,199.93,200.74,198.64
3533,199.93,200.74,198.64
3534,199.93,200.73,198.64
3535,199.93,200.73,198.64
3536,199.93,200.73,198.64
3537,199.93,200.73,198.64
3538,199.93,200.73,198.65
3539,199.93,200.73,198.65
3540,199.93,200.73,198.65
3541,199.93,200.73,198.65
3542,199.93,200.73,198.65
3543,199.92,200.73,198.65
3544,199.92,200.73,198.65
3545,199.92,200.73,198.66
3546,199.92,200.72,198.66
3547,199.92,200.72,198.66
3548,199.92,200.72,198.66
3549,199.92,200.72,198.66
3550,199.92,200.72,198.66
3551,199.92,200.72,198.67
3552,199.92,200.72,198.67
3553,199.92,200.72,198.67
3554,199.92,200.72,198.67
3555,199.92,200.72,198.67
3556,199.92,200.72,198.67
3557,199.92,200.72,198.67
3558,199.92,200.71,198.68
3559,199.92,200.71,198.68
3560,199.92,200.71,198.68
3561,199.92,200.71,198.68
3562,199.92,200.71,198.68
3563,199.92,200.71,198.68
3564,199.92,200.71,198.68
3565,199.92,200.71,198.69
3566,199.92,200.71,198.69
3567,199.92,200.71,198.69
3568,199.92,200.71,198.69
3569,199.92,200.71,198.69
3570,199.92,200.71,198.69
3571,199.92,200.7,198.7
3572,199.92,200.7,198.7
3573,199.92,200.7,198.7
3574,199.92,200.7,198.7
3575,199.92,200.7,198.7
3576,199.92,200.7,198.7
3577,199.92,200.7,198.7
3578,199.92,200.7,198.71
3579,199.92,200.7,198.71
3580,199.92,200.7,198.71
3581,199.92,200.7,198.71
3582,199.92,200.7,198.71
3583,199.92,200.69,198.71
3584,199.92,200.69,198.71
3585,199.92,200.69,198.72
3586,199.92,200.69,198.72
3587,199.92,200.69,198.72
3588,199.92,200.69,198.72
3589,199.92,200.69,198.72
3590,199.92,200.69,198.72
3591,199.92,200.69,198.72
3592,199.92,200.69,198.73
3593,199.92,200.69,198.73
3594,199.92,200.69,198.73
3595,199.92,200.69,198.73
3596,199.92,200.68,198.73
3597,199.92,200.68,198.73
3598,199.92,200.68,198.73
3599,199.92,200.68,198.74
3600,199.92,200.68,198.74
3601,199.92,200.68,198.74
3602,199.92,200.68,198.74
3603,199.92,200.68,198.74
3604,199.92,200.68,198.74
3605,199.92,200.68,198.74
3606,199.92,200.68,198.75
3607,199.92,200.68,198.75
3608,199.92,200.68,198.75
3609,199.92,200.67,198.75
3610,199.92,200.67,198.75
3611,199.92,200.67,198.75
3612,199.92,200.67,198.75
3613,199.92,200.67,198.76
3614,199.92,200.67,198.76
3615,199.92,200.67,198.76
3616,199.92,200.67,198.76
3617,199.92,200.67,198.76
3618,199.92,200.67,198.76
3619,199.92,200.67,198.76
3620,199.92,200.67,198.77
3621,199.92,200.67,198.77
3622,199.92,200.66,198.77
3623,199.92,200.66,198.77
3624,199.92,200.66,198.77
3625,199.92,200.66,198.77
3626,199.92,200.66,198.77
3627,199.92,200.66,198.78
3628,199.92,200.66,198.78
3629,199.92,200.66,198.78
3630,199.92,200.66,198.78
3631,199.92,200.66,198.78
3632,199.92,200.66,198.78
3633,199.92,200.66,198.78
3634,199.92,200.66,198.79
3635,199.92,200.65,198.79
3636,199.92,200.65,198.79
3637,199.92,200.65,198.79
3638,199.92,200.65,198.79
3639,199.92,200.65,198.79
3640,199.92,200.65,198.79
3641,199.92,200.65,198.8
3642,199.92,200.65,198.8
3643,199.92,200.65,198.8
3644,199.92,200.65,198.8
3645,199.92,200.65,198.8
3646,199.92,200.65,198.8
3647,199.92,200.65,198.8
3648,199.92,200.65,198.8
3649,199.92,200.64,198.81
3650,199.92,200.64,198.81
3651,199.92,200.64,198.81
3652,199.93,200.64,198.81
3653,199.93,200.64,198.81
3654,199.93,200.64,198.81
3655,199.93,200.64,198.81
3656,199.93,200.64,198.82
3657,199.93,200.64,198.82
3658,199.93,200.64,198.82
3659,199.93,200.64,198.82
3660,199.93,200.64,198.82
3661,199.93,200.64,198.82
3662,199.93,200.64,198.82
3663,199.93,200.63,198.83
3664,199.93,200.63,198.83
3665,199.93,200.63,198.83
3666,199.93,200.63,198.83
3667,199.93,200.63,198.83
3668,199.93,200.63,198.83
3669,199.93,200.63,198.83
3670,199.93,200.63,198.83
3671,199.93,200.63,198.84
3672,199.93,200.63,198.84
3673,199.93,200.63,198.84
3674,199.93,200.63,198.84
3675,199.93,200.63,198.84
3676,199.93,200.62,198.84
3677,199.93,200.62,198.84
3678,199.93,200.62,198.85
3679,199.93,200.62,198.85
3680,199.93,200.62,198.85
3681,199.93,200.62,198.85
3682,199.94,200.62,198.85
3683,199.94,200.62,198.85
3684,199.94,200.62,198.85
3685,199.94,200.62,198.85
3686,199.94,200.62,198.86
3687,199.94,200.62,198.86
3688,199.94,200.62,198.86
3689,199.94,200.62,198.86
3690,199.94,200.62,198.86
3691,199.94,200.61,198.86
3692,199.94,200.61,198.86
3693,199.94,200.61,198.86
3694,199.94,200.61,198.87
3695,199.94,200.61,198.87
3696,199.94,200.61,198.87
3697,199.94,200.61,198.87
3698,199.94,200.61,198.87
3699,199.94,200.61,198.87
3700,199.94,200.61,198.87
3701,199.94,200.61,198.88
3702,199.94,200.61,198.88
3703,199.94,200.61,198.88
3704,199.94,200.61,198.88
3705,199.94,200.6,198.88
3706,199.94,200.6,198.88
3707,199.95,200.6,198.88
3708,199.95,200.6,198.88
3709,199.95,200.6,198.89
3710,199.95,200.6,198.89
3711,199.95,200.6,198.89
3712,199.95,200.6,198.89
3713,199.95,200.6,198.89
3714,199.95,200.6,198.89
3715,199.95,200.6,198.89
3716,199.95,200.6,198.89
3717,199.95,200.6,198.9
3718,199.95,200.6,198.9
3719,199.95,200.6,198.9
3720,199.95,200.59,198.9
3721,199.95,200.59,198.9
3722,199.95,200.59,198.9
3723,199.95,200.59,198.9
3724,199.95,200.59,198.9
3725,199.95,200.59,198.91
3726,199.95,200.59,198.91
3727,199.95,200.59,198.91
3728,199.96,200.59,198.91
3729,199.96,200.59,198.91
3730,199.96,200.59,198.91
3731,199.96,200.59,198.91
3732,199.96,200.59,198.91
3733,199.96,200.59,198.92
3734,199.96,200.58,198.92
3735,199.96,200.58,198.92
3736,199.96,200.58,198.92
3737,199.96,200.58,198.92
3738,199.96,200.58,198.92
3739,199.96,200.58,198.92
3740,199.96,200.58,198.92
3741,199.96,200.58,198.93
3742,199.96,200.58,198.93
3743,199.96,200.58,198.93
3744,199.96,200.58,198.93
3745,199.96,200.58,198.93
3746,199.96,200.58,198.93
3747,199.96,200.58,198.93
3748,199.96,200.58,198.93
3749,199.97,200.58,198.93
3750,199.97,200.57,198.94
3751,199.97,200.57,198.94
3752,199.97,200.57,198.94
3753,199.97,200.57,198.94
3754,199.97,200.57,198.94
3755,199.97,200.57,198.94
3756,199.97,200.57,198.94
3757,199.97,200.57,198.94
3758,199.97,200.57,198.95
3759,199.97,200.57,198.95
3760,199.97,200.57,198.95
3761,199.97,200.57,198.95
3762,199.97,200.57,198.95
3763,199.97,200.57,198.95
3764,199.97,200.57,198.95
3765,199.97,200.56,198.95
3766,199.97,200.56,198.96
3767,199.97,200.56,198.96
3768,199.98,200.56,198.96
3769,199.98,200.56,198.96
3770,199.98,200.56,198.96
3771,199.98,200.56,198.96
3772,199.98,200.56,198.96
3773,199.98,200.56,198.96
3774,199.98,200.56,198.96
