459,350.53,323.08,27.45,500,12.59,53.36,53.36,363.11
460,351.51,324.04,27.47,500,12.4,52.73,52.73,363.91
461,352.46,324.99,27.46,500,12.26,52.23,52.23,364.71
462,353.17,325.71,27.46,500,12.34,52.53,52.53,365.51
463,353.89,326.43,27.46,500,12.42,52.83,52.83,366.31
464,354.85,327.39,27.46,500,12.26,52.3,52.3,367.11
465,355.33,327.87,27.46,500,12.58,53.43,53.43,367.91
466,356.06,328.59,27.47,500,12.65,53.69,53.69,368.71
467,357.04,329.54,27.5,500,12.47,53.06,53.06,369.51
468,357.76,330.26,27.5,500,12.55,53.37,53.37,370.31
469,358.47,330.98,27.49,500,12.65,53.71,53.71,371.11
470,359,331.46,27.54,500,12.92,54.67,54.66999999999999,371.91
471,359.93,332.41,27.51,500,12.78,54.23,54.23,372.71
472,360.65,333.13,27.51,500,12.87,54.54,54.54,373.51
473,361.59,334.09,27.5,500,12.72,54.05,54.05,374.31
474,362.8,335.28,27.51,500,12.32,52.63,52.63,375.11
475,362.8,335.28,27.51,500,13.12,55.45,55.45,375.91
476,363.51,336,27.51,500,13.2,55.76,55.76,376.71
477,364.46,336.96,27.5,500,13.06,55.27,55.27,377.51
478,365.19,337.67,27.51,500,13.13,55.53,55.53,378.31
479,366.16,338.63,27.53,500,12.96,54.96,54.96,379.11
480,366.86,339.35,27.51,500,13.05,55.31,55.31,379.91
481,367.11,339.58,27.53,500,13.6,57.25,57.25,380.71
482,368.32,340.78,27.54,500,13.19,55.84,55.84,381.51
483,369.02,341.49,27.53,500,13.29,56.19,56.19,382.31
484,369.5,341.97,27.53,500,13.61,57.34,57.34,383.11
485,370.48,342.93,27.55,500,13.43,56.72,56.72000000000001,383.91
486,371.19,343.64,27.55,500,13.52,57.03,57.03,384.71
487,371.67,344.12,27.55,500,13.84,58.18,58.18,385.51
488,372.63,345.07,27.55,500,13.69,57.66,57.66,386.31
489,373.37,345.79,27.58,500,13.74,57.88,57.88,387.11
490,374.07,346.5,27.57,500,13.84,58.23,58.23,387.91
491,374.79,347.22,27.57,500,13.93,58.55,58.55,388.71
492,375.26,347.7,27.57,500,14.25,59.7,59.7,389.51
493,375.75,348.17,27.58,500,14.56,60.8,60.8,390.31
494,376.48,348.89,27.59,500,14.63,61.07,61.07,391.11
495,377.41,349.84,27.57,500,14.5,60.64,60.64000000000001,391.91
496,378.37,350.8,27.58,500,14.34,60.07,60.07,392.71
497,378.86,351.27,27.59,500,14.65,61.18,61.18,393.51
498,379.57,351.99,27.58,500,14.75,61.54,61.53999999999999,394.31
499,380.27,352.7,27.57,500,14.85,61.9,61.9,395.11
500,381.01,353.42,27.59,500,14.9,62.13,62.13,395.91
501,381.5,353.89,27.6,500,15.22,63.23,63.23,396.71
502,382.21,354.61,27.6,500,15.3,63.55,63.55,397.51
503,382.94,355.32,27.62,500,15.37,63.83,63.83,398.31
504,383.65,356.03,27.62,500,15.46,64.14,64.14,399.11
505,385.08,357.46,27.62,500,14.83,61.97,61.97000000000001,399.91
506,385.32,357.7,27.62,500,15.39,63.95,63.95,400.71
507,385.79,358.18,27.62,500,15.72,65.09999999999999,65.10000000000001,401.51
508,386.75,359.13,27.62,500,15.57,64.59,64.59,402.31
509,387.25,359.6,27.64,500,15.86,65.65000000000001,65.64999999999999,403.11
510,387.72,360.08,27.64,500,16.19,66.81,66.81,403.91
511,388.42,360.79,27.63,500,16.29,67.18000000000001,67.17999999999999,404.71
512,388.91,361.27,27.64,500,16.6,68.29000000000001,68.28999999999999,405.51
513,390.35,362.7,27.66,500,15.96,66.06999999999999,66.06999999999999,406.31
514,390.81,363.17,27.64,500,16.3,67.27,67.27,407.11
515,391.29,363.65,27.64,500,16.62,68.42,68.42,407.91
516,392.5,364.83,27.67,500,16.21,66.98999999999999,66.99000000000001,408.71
517,392.98,365.31,27.67,500,16.53,68.15000000000001,68.15000000000001,409.51
518,393.69,366.02,27.67,500,16.62,68.47,68.47,410.31
519,394.42,366.74,27.68,500,16.69,68.75,68.75,411.11
520,394.91,367.21,27.7,500,17.01,69.87,69.87,411.91
521,395.84,368.16,27.68,500,16.87,69.41,69.41000000000001,412.71
522,396.59,368.87,27.72,500,16.92,69.59999999999999,69.59999999999999,413.51
523,397.06,369.35,27.71,500,17.26,70.8,70.8,414.31
524,397.78,370.06,27.72,500,17.33,71.08,71.08,415.11
525,398.73,371.01,27.72,500,17.18,70.58,70.58,415.91
526,400.13,372.43,27.7,500,16.58,68.51000000000001,68.51000000000001,416.71
527,400.14,372.43,27.71,500,17.37,71.28,71.28,417.51
528,400.87,373.15,27.72,500,17.45,71.56999999999999,71.56999999999999,418.31
529,401.58,373.86,27.72,500,17.53,71.90000000000001,71.89999999999999,419.11
530,402.28,374.57,27.71,500,17.63,72.27,72.27,419.91
531,403.24,375.52,27.72,500,17.47,71.73,71.73,420.71
532,403.96,376.23,27.73,500,17.55,72.01000000000001,72.00999999999999,421.51
533,404.91,377.18,27.73,500,17.4,71.51000000000001,71.50999999999999,422.31
534,405.41,377.65,27.76,500,17.7,72.58,72.58,423.11
535,406.11,378.36,27.75,500,17.8,72.95999999999999,72.96000000000001,423.91
536,407.55,379.79,27.76,500,17.17,70.76000000000001,70.76000000000001,424.71
537,407.76,380.02,27.73,500,17.75,72.84,72.84,425.51
538,408.49,380.73,27.76,500,17.82,73.08,73.08,426.31
539,408.97,381.21,27.76,500,18.14,74.23999999999999,74.23999999999999,427.11
540,410.63,382.87,27.76,500,17.29,71.26000000000001,71.26000000000001,427.91
541,410.13,382.39,27.73,500,18.59,75.83,75.83,428.71
542,411.34,383.58,27.76,500,18.17,74.42,74.42,429.51
543,412.31,384.52,27.79,500,18,73.83,73.83,430.31
544,413.48,385.71,27.77,500,17.63,72.56,72.56,431.11
545,413.74,385.94,27.8,500,18.17,74.45999999999999,74.46000000000001,431.91
546,414.22,386.42,27.8,500,18.49,75.62,75.62,432.71
547,415.41,387.6,27.81,500,18.1,74.26000000000001,74.26000000000001,433.51
548,416.11,388.31,27.8,500,18.2,74.64,74.64,434.31
549,416.35,388.55,27.8,500,18.76,76.63,76.63,435.11
550,417.78,389.97,27.81,500,18.13,74.44,74.44,435.91
551,418.48,390.68,27.8,500,18.23,74.81999999999999,74.81999999999999,436.71
552,418.71,390.92,27.8,500,18.8,76.81,76.81,437.51
553,419.91,392.1,27.81,500,18.4,75.45,75.44999999999999,438.31
554,420.21,392.33,27.88,500,18.9,77.22,77.22,439.11
555,421.58,393.75,27.82,500,18.33,75.26000000000001,75.26000000000001,439.91
556,423.21,395.41,27.8,500,17.5,72.37,72.37,440.71
557,422.52,394.7,27.82,500,18.99,77.59,77.59,441.51
558,423.75,395.88,27.86,500,18.57,76.14,76.14,442.31
559,424.22,396.35,27.86,500,18.89,77.3,77.3,443.11
560,425.61,397.77,27.84,500,18.3,75.25,75.25,443.91
561,425.62,397.77,27.85,500,19.09,78.03,78.03,444.71
562,426.83,398.95,27.88,500,18.68,76.63,76.63,445.51
563,428.03,400.14,27.89,500,18.29,75.27,75.27000000000001,446.31
564,428.73,400.84,27.89,500,18.38,75.61,75.61,447.11
565,428.96,401.08,27.88,500,18.95,77.65000000000001,77.64999999999999,447.91
566,430.4,402.5,27.9,500,18.31,75.42,75.42,448.71
567,430.38,402.5,27.88,500,19.14,78.34,78.34,449.51
568,431.82,403.92,27.9,500,18.49,76.11,76.11,450.31
569,432.05,404.15,27.9,500,19.06,78.09999999999999,78.10000000000001,451.11
570,433.02,405.1,27.93,500,18.89,77.53,77.53,451.91
571,433.73,405.8,27.93,500,18.98,77.87,77.86999999999999,452.71
572,434.91,406.98,27.93,500,18.6,76.56999999999999,76.57000000000001,453.51
573,435.4,407.46,27.94,500,18.91,77.69,77.69,454.31
574,436.11,408.16,27.94,500,19.01,78.03,78.03,455.11
575,437.08,409.11,27.97,500,18.84,77.45999999999999,77.45999999999999,455.91
576,437.76,409.82,27.94,500,18.95,77.90000000000001,77.90000000000001,456.71
577,439.19,411.23,27.95,500,18.32,75.72,75.72,457.51
578,440.6,412.65,27.95,500,17.71,73.59,73.59,458.31
579,440.39,412.41,27.98,500,18.72,77.15000000000001,77.14999999999999,459.11
580,440.59,412.65,27.94,500,19.32,79.28,79.28,459.91
581,441.81,413.83,27.98,500,18.9,77.84,77.84,460.71
582,442.53,414.53,27.99,500,18.98,78.14,78.14,461.51
583,443.18,415.24,27.94,500,19.13,78.67,78.67,462.31
584,444.41,416.42,27.99,500,18.7,77.18000000000001,77.18000000000001,463.11
585,445.08,417.13,27.95,500,18.83,77.67,77.66999999999999,463.91
586,445.84,417.83,28.01,500,18.87,77.83,77.83,464.71
587,446.51,418.54,27.97,500,19,78.31999999999999,78.32000000000001,465.51
588,447.27,419.25,28.02,500,19.04,78.48,78.48,466.31
589,448.41,420.43,27.98,500,18.7,77.31999999999999,77.31999999999999,467.11
590,449.65,421.61,28.05,500,18.26,75.79000000000001,75.79000000000001,467.91
591,449.89,421.84,28.05,500,18.83,77.79000000000001,77.79000000000001,468.71
592,450.58,422.55,28.03,500,18.93,78.18000000000001,78.18000000000001,469.51
593,451.73,423.73,28.01,500,18.58,76.97,76.97,470.31
594,452.44,424.43,28.01,500,18.67,77.31999999999999,77.31999999999999,471.11
595,453.14,425.14,28.01,500,18.77,77.67,77.66999999999999,471.91
596,453.89,425.84,28.05,500,18.82,77.89,77.89,472.71
597,454.82,426.79,28.03,500,18.69,77.45999999999999,77.45999999999999,473.51
598,455.54,427.49,28.05,500,18.77,77.76000000000001,77.75999999999999,474.31
599,456.72,428.67,28.05,500,18.4,76.45999999999999,76.45999999999999,475.11
600,457.45,429.38,28.07,500,18.46,76.72,76.72,475.91
601,458.14,430.08,28.06,500,18.57,77.12,77.12,476.71
602,459.09,431.02,28.07,500,18.42,76.59999999999999,76.59999999999999,477.51
603,460.04,431.97,28.07,500,18.27,76.13,76.13,478.31
604,461,432.91,28.1,500,18.11,75.56999999999999,75.57000000000001,479.11
605,461.47,433.38,28.1,500,18.44,76.73999999999999,76.73999999999999,479.91
606,462.21,434.08,28.12,500,18.51,77,77,480.71
607,462.87,434.79,28.08,500,18.64,77.48999999999999,77.49000000000001,481.51
608,463.84,435.73,28.11,500,18.47,76.93000000000001,76.92999999999999,482.31
609,465.21,437.14,28.07,500,17.9,74.95,74.95,483.11
610,465.25,437.14,28.11,500,18.66,77.63,77.63,483.91
611,466.41,438.32,28.1,500,18.3,76.39,76.39,484.71
612,467.16,439.02,28.14,500,18.35,76.59999999999999,76.59999999999999,485.51
613,468.06,439.96,28.1,500,18.25,76.27,76.27000000000001,486.31
614,468.61,440.43,28.17,500,18.5,77.17,77.17,487.11
615,469.76,441.61,28.15,500,18.15,75.97,75.97,487.91
616,470.92,442.78,28.14,500,17.79,74.72,74.72,488.71
617,471.4,443.25,28.15,500,18.11,75.84999999999999,75.84999999999999,489.51
618,472.13,443.96,28.17,500,18.18,76.12,76.12,490.31
619,472.86,444.66,28.2,500,18.25,76.38,76.38000000000001,491.11
620,473.56,445.37,28.19,500,18.35,76.78,76.78,491.91
621,474.72,446.54,28.17,500,17.99,75.54000000000001,75.53999999999999,492.71
622,475.45,447.25,28.2,500,18.06,75.8,75.8,493.51
623,476.18,447.95,28.23,500,18.13,76.06,76.06,494.31
624,476.86,448.66,28.2,500,18.25,76.51000000000001,76.51000000000001,495.11
625,478.75,450.54,28.21,500,17.16,72.70999999999999,72.70999999999999,495.91
626,478.5,450.3,28.2,500,18.21,76.40000000000001,76.40000000000001,496.71
627,479.7,451.48,28.23,500,17.81,75.02,75.02,497.51
628,480.41,452.18,28.23,500,17.9,75.37,75.37,498.31
629,480.93,452.65,28.28,500,18.18,76.37,76.37,499.11
630,482.08,453.83,28.25,500,17.83,75.17,75.17,499.91
631,483.03,454.77,28.27,500,16.97,72.17,72.17,500
632,483.72,455.47,28.25,500,16.28,69.77,69.77,500
633,484.45,456.17,28.28,500,15.55,67.23,67.23,500
634,485.4,457.11,28.29,500,14.6,63.92,63.92,500
635,486.07,457.82,28.25,500,13.93,61.61,61.61,500
636,486.79,458.52,28.27,500,13.21,59.11,59.11,500
637,487.53,459.23,28.3,500,12.47,56.53,56.53,500
638,489.15,460.87,28.28,500,10.85,50.88,50.88,500
639,489.13,460.87,28.27,500,10.87,50.94,50.94,500
640,490.1,461.81,28.29,500,9.9,47.58,47.58,500
641,490.8,462.51,28.29,500,9.199999999999999,45.13,45.13,500
642,491.53,463.22,28.32,500,8.470000000000001,42.58,42.58,500
643,492.47,464.15,28.32,500,7.53,39.31,39.31,500
644,493.16,464.86,28.3,500,6.84,36.9,36.9,500
645,493.88,465.56,28.32,500,6.12,34.4,34.4,500
646,494.82,466.5,28.32,500,5.18,31.12,31.12,500
647,495.3,466.97,28.33,500,4.7,29.44,29.44,500
648,496.22,467.91,28.32,500,3.78,26.2,26.2,500
649,496.72,468.38,28.34,500,3.28,24.47,24.47,500
650,497.65,469.31,28.33,500,2.35,21.24,21.24,500
651,498.13,469.78,28.34,500,1.87,19.55,19.55,500
652,498.83,470.49,28.34,500,1.17,17.09,17.09,500
653,499.78,471.43,28.36,500,0.22,13.77,13.77,500
654,500.03,471.66,28.37,500,-0.03,12.9,12.9,500
655,500.73,472.36,28.37,500,-0.73,10.44,10.44,500
656,501.46,473.07,28.4,500,-1.46,7.88,7.88,500
657,501.92,473.54,28.38,500,-1.92,6.28,6.279999999999999,500
658,502.65,474.24,28.41,500,-2.65,3.73,3.73,500
659,503.35,474.94,28.41,500,-3.35,1.26,1.26,500
660,503.6,475.18,28.42,500,-3.6,0.39,0.39,500
661,504.29,475.88,28.41,500,-4.29,-2.03,0,500
662,504.77,476.35,28.42,500,-4.77,-3.72,0,500
663,505.46,477.05,28.41,500,-5.46,-6.14,0,500
664,506.42,477.99,28.43,500,-6.42,-9.52,0,500
665,506.42,477.99,28.43,500,-6.42,-9.529999999999999,0,500
666,506.44,477.99,28.45,500,-6.44,-9.58,0,500
667,507.14,478.69,28.45,500,-7.14,-12.05,0,500
668,507.61,479.16,28.45,500,-7.61,-13.7,0,500
669,507.67,479.16,28.51,500,-7.67,-13.94,0,500
670,508.08,479.63,28.45,500,-8.08,-15.36,0,500
671,508.33,479.87,28.46,500,-8.33,-16.24,0,500
672,508.81,480.33,28.47,500,-8.81,-17.93,0,500
673,509.06,480.57,28.49,500,-9.06,-18.81,0,500
674,509.29,480.8,28.49,500,-9.289999999999999,-19.64,0,500
675,509.98,481.51,28.47,500,-9.98,-22.07,0,500
676,510.23,481.74,28.49,500,-10.23,-22.95,0,500
677,510.46,481.98,28.49,500,-10.46,-23.78,0,500
678,510.71,482.21,28.5,500,-10.71,-24.66,0,500
679,510.93,482.44,28.49,500,-10.93,-25.45,0,500
680,510.94,482.44,28.5,500,-10.94,-25.5,0,500
681,511.16,482.68,28.49,500,-11.16,-26.29,0,500
682,511.42,482.91,28.51,500,-11.42,-27.22,0,500
683,511.69,483.15,28.54,500,-11.69,-28.14,0,500
684,511.67,483.15,28.52,500,-11.67,-28.11,0,500
685,512.14,483.62,28.52,500,-12.14,-29.77,0,500
686,512.38,483.85,28.52,500,-12.38,-30.6,0,500
687,512.14,483.62,28.52,500,-12.14,-29.8,0,500
688,512.39,483.85,28.54,500,-12.39,-30.68,0,500
689,512.86,484.32,28.54,500,-12.86,-32.33,0,500
690,512.15,483.62,28.54,500,-12.15,-29.89,0,500
691,513.35,484.79,28.56,500,-13.35,-34.09,0,500
692,512.87,484.32,28.55,500,-12.87,-32.42,0,500
693,512.64,484.08,28.55,500,-12.64,-31.62,0,500
694,512.86,484.32,28.54,500,-12.86,-32.41,0,500
695,513.12,484.55,28.56,500,-13.12,-33.33,0,500
696,513.08,484.55,28.52,500,-13.08,-33.21,0,500
697,512.92,484.32,28.6,500,-12.92,-32.68,0,500
698,513.5700000000001,485.02,28.55,500,-13.57,-34.98,0,500
699,512.9,484.32,28.58,500,-12.9,-32.62,0,500
700,513.13,484.55,28.58,500,-13.13,-33.46,0,500
701,513.36,484.79,28.58,500,-13.36,-34.29,0,500
702,513.6,485.02,28.58,500,-13.6,-35.13,0,500
703,513.14,484.55,28.59,500,-13.14,-33.55,0,500
704,513.4,484.79,28.62,500,-13.4,-34.48,0,500
705,513.38,484.79,28.59,500,-13.38,-34.4,0,500
706,513.36,484.79,28.58,500,-13.36,-34.37,0,500
707,513.61,485.02,28.59,500,-13.61,-35.26,0,500
708,513.38,484.79,28.59,500,-13.38,-34.45,0,500
709,513.4,484.79,28.62,500,-13.4,-34.56,0,500
710,513.64,485.02,28.62,500,-13.64,-35.4,0,500
711,512.9299999999999,484.32,28.62,500,-12.93,-32.95,0,500
712,513.1799999999999,484.55,28.63,500,-13.18,-33.83,0,500
713,513.21,484.55,28.65,500,-13.21,-33.94,0,500
714,513.22,484.55,28.67,500,-13.22,-34,0,500
715,513.16,484.55,28.6,500,-13.16,-33.79,0,500
716,512.96,484.32,28.64,500,-12.96,-33.12,0,500
717,513.17,484.55,28.62,500,-13.17,-33.87,0,500
718,513.1799999999999,484.55,28.63,500,-13.18,-33.93,0,500
719,513.2,484.55,28.64,500,-13.2,-33.99,0,500
720,512.95,484.32,28.63,500,-12.95,-33.14,0,500
721,512.99,484.32,28.67,500,-12.99,-33.29,0,500
722,512.73,484.08,28.64,500,-12.73,-32.39,0,500
723,512.75,484.08,28.67,500,-12.75,-32.5,0,500
724,512.97,484.32,28.65,500,-12.97,-33.29,0,500
725,512.53,483.85,28.68,500,-12.53,-31.76,0,500
726,512.74,484.08,28.65,500,-12.74,-32.5,0,500
727,512.73,484.08,28.64,500,-12.73,-32.47,0,500
728,512.27,483.62,28.65,500,-12.27,-30.89,0,500
729,512.3099999999999,483.62,28.69,500,-12.31,-31.04,0,500
730,512.3,483.62,28.68,500,-12.3,-31.01,0,500
731,512.26,483.62,28.64,500,-12.26,-30.89,0,500
732,512.05,483.38,28.67,500,-12.05,-30.17,0,500
733,512.26,483.62,28.64,500,-12.26,-30.92,0,500
734,511.81,483.15,28.67,500,-11.81,-29.38,0,500
735,511.58,482.91,28.67,500,-11.58,-28.58,0,500
736,511.8,483.15,28.65,500,-11.8,-29.37,0,500
737,511.36,482.68,28.68,500,-11.36,-27.83,0,500
738,511.36,482.68,28.68,500,-11.36,-27.84,0,500
739,511.1,482.44,28.65,500,-11.1,-26.95,0,500
740,511.58,482.91,28.67,500,-11.58,-28.65,0,500
741,510.63,481.98,28.65,500,-10.63,-25.33,0,500
742,510.66,481.98,28.68,500,-10.66,-25.44,0,500
743,510.19,481.51,28.68,500,-10.19,-23.81,0,500
744,510.67,481.98,28.69,500,-10.67,-25.51,0,500
745,510.66,481.98,28.68,500,-10.66,-25.47,0,500
746,509.97,481.27,28.69,500,-9.970000000000001,-23.07,0,500
747,510.85,482.21,28.64,500,-10.85,-26.18,0,500
748,509.97,481.27,28.69,500,-9.970000000000001,-23.1,0,500
749,510.16,481.51,28.65,500,-10.16,-23.79,0,500
750,509.69,481.04,28.65,500,-9.69,-22.16,0,500
751,510.2,481.51,28.69,500,-10.2,-23.95,0,500
752,509.71,481.04,28.67,500,-9.710000000000001,-22.23,0,500
753,509.25,480.57,28.68,500,-9.25,-20.65,0,500
754,509.48,480.8,28.68,500,-9.48,-21.48,0,500
755,509.04,480.33,28.71,500,-9.039999999999999,-19.94,0,500
756,509,480.33,28.67,500,-9,-19.82,0,500
757,508.79,480.1,28.69,500,-8.789999999999999,-19.1,0,500
758,509.26,480.57,28.69,500,-9.26,-20.75,0,500
759,508.85,480.1,28.75,500,-8.85,-19.3,0,500
760,508.33,479.63,28.69,500,-8.33,-17.49,0,500
761,507.9,479.16,28.73,500,-7.9,-15.99,0,500
762,508.09,479.4,28.69,500,-8.09,-16.69,0,500
763,508.33,479.63,28.69,500,-8.33,-17.52,0,500
764,508.35,479.63,28.72,500,-8.35,-17.62,0,500
765,507.62,478.93,28.69,500,-7.62,-15.08,0,500
766,507.62,478.93,28.69,500,-7.62,-15.08,0,500
767,507.39,478.69,28.69,500,-7.39,-14.27,0,500
768,507.43,478.69,28.73,500,-7.43,-14.42,0,500
769,507.4,478.69,28.71,500,-7.4,-14.34,0,500
770,507.15,478.46,28.69,500,-7.15,-13.48,0,500
771,507.17,478.46,28.71,500,-7.17,-13.53,0,500
772,506.45,477.76,28.69,500,-6.45,-11.03,0,500
773,507.41,478.69,28.72,500,-7.41,-14.42,0,500
774,506.7,477.99,28.71,500,-6.7,-11.92,0,500
775,506.01,477.29,28.72,500,-6.01,-9.51,0,500
776,506.01,477.29,28.72,500,-6.01,-9.52,0,500
777,506.23,477.52,28.71,500,-6.23,-10.3,0,500
778,505.58,476.82,28.76,500,-5.58,-8.029999999999999,0,500
779,505.55,476.82,28.73,500,-5.55,-7.94,0,500
780,505.54,476.82,28.72,500,-5.54,-7.9,0,500
781,505.32,476.58,28.73,500,-5.32,-7.13,0,500
782,505.36,476.58,28.77,500,-5.36,-7.28,0,500
783,504.61,475.88,28.73,500,-4.61,-4.68,0,500
784,504.85,476.12,28.73,500,-4.85,-5.51,0,500
785,504.63,475.88,28.75,500,-4.63,-4.74,0,500
786,504.64,475.88,28.76,500,-4.64,-4.79,0,500
787,504.43,475.65,28.78,500,-4.43,-4.07,0,500
788,503.92,475.18,28.75,500,-3.92,-2.3,0,500
789,504.16,475.41,28.75,500,-4.16,-3.12,0,500
790,503.69,474.94,28.75,500,-3.69,-1.48,0,500
791,503.69,474.94,28.75,500,-3.69,-1.49,0,500
792,503.44,474.71,28.73,500,-3.44,-0.63,0,500
793,503.23,474.47,28.76,500,-3.23,0.1,0.1,500
794,503.22,474.47,28.75,500,-3.22,0.14,0.14,500
795,502.98,474.24,28.75,500,-2.98,0.96,0.96,500
796,503,474.24,28.76,500,-3,0.91,0.91,500
797,502.53,473.77,28.76,500,-2.53,2.55,2.55,500
798,502.53,473.77,28.76,500,-2.53,2.54,2.54,500
799,502.28,473.54,28.75,500,-2.28,3.41,3.41,500
800,502.29,473.54,28.76,500,-2.29,3.36,3.36,500
801,502.52,473.77,28.75,500,-2.52,2.58,2.58,500
802,502.29,473.54,28.76,500,-2.29,3.35,3.35,500
803,501.81,473.07,28.75,500,-1.81,5.04,5.04,500
804,501.34,472.6,28.75,500,-1.34,6.68,6.68,500
805,501.37,472.6,28.77,500,-1.37,6.58,6.58,500
806,501.58,472.83,28.75,500,-1.58,5.85,5.850000000000001,500
807,500.91,472.13,28.78,500,-0.91,8.18,8.18,500
808,500.64,471.89,28.75,500,-0.64,9.130000000000001,9.130000000000001,500
809,500.41,471.66,28.75,500,-0.41,9.949999999999999,9.950000000000001,500
810,500.64,471.89,28.75,500,-0.64,9.130000000000001,9.130000000000001,500
811,500.41,471.66,28.75,500,-0.41,9.949999999999999,9.950000000000001,500
812,500.41,471.66,28.75,500,-0.41,9.949999999999999,9.950000000000001,500
813,499.49,470.72,28.77,500,0.51,13.14,13.14,500
814,499.95,471.19,28.76,500,0.05,11.55,11.55,500
815,499.71,470.96,28.76,500,0.29,12.37,12.37,500
816,499.47,470.72,28.75,500,0.53,13.24,13.24,500
817,499.71,470.96,28.76,500,0.29,12.37,12.37,500
818,499.01,470.25,28.76,500,0.99,14.83,14.83,500
819,500.17,471.43,28.75,500,-0.17,10.78,10.78,500
820,499,470.25,28.75,500,1,14.88,14.88,500
821,498.54,469.78,28.76,500,1.46,16.48,16.48,500
822,498.75,470.02,28.73,500,1.25,15.75,15.75,500
823,498.79,470.02,28.77,500,1.21,15.61,15.61,500
824,498.78,470.02,28.76,500,1.22,15.66,15.66,500
825,498.75,470.02,28.73,500,1.25,15.75,15.75,500
826,498.32,469.55,28.77,500,1.68,17.26,17.26,500
827,498.06,469.31,28.75,500,1.94,18.17,18.17,500
828,497.85,469.08,28.77,500,2.15,18.91,18.91,500
829,498.06,469.31,28.75,500,1.94,18.18,18.18,500
830,497.85,469.08,28.77,500,2.15,18.91,18.91,500
831,498.09,469.31,28.77,500,1.91,18.09,18.09,500
832,497.59,468.85,28.75,500,2.41,19.83,19.83,500
833,497.85,469.08,28.77,500,2.15,18.92,18.92,500
834,498.07,469.31,28.76,500,1.93,18.15,18.15,500
835,497.62,468.85,28.77,500,2.38,19.75,19.75,500
836,497.58,468.85,28.73,500,2.42,19.89,19.89,500
837,497.36,468.61,28.75,500,2.64,20.66,20.66,500
838,497.11,468.38,28.73,500,2.89,21.53,21.53,500
839,496.89,468.14,28.75,500,3.11,22.31,22.31,500
840,497.36,468.61,28.75,500,2.64,20.67,20.67,500
841,497.12,468.38,28.75,500,2.88,21.5,21.5,500
842,496.89,468.14,28.75,500,3.11,22.32,22.32,500
843,497.15,468.38,28.77,500,2.85,21.41,21.41,500
844,497.59,468.85,28.75,500,2.41,19.87,19.87,500
845,496.95,468.14,28.81,500,3.05,22.11,22.11,500
846,497.13,468.38,28.76,500,2.87,21.47,21.47,500
847,496.9,468.14,28.76,500,3.1,22.29,22.29,500
848,496.87,468.14,28.73,500,3.13,22.39,22.39,500
849,496.65,467.91,28.75,500,3.35,23.17,23.17,500
850,496.65,467.91,28.75,500,3.35,23.17,23.17,500
851,496.43,467.67,28.76,500,3.57,23.95,23.95,500
852,496.87,468.14,28.73,500,3.13,22.41,22.41,500
853,497.12,468.38,28.75,500,2.88,21.54,21.54,500
854,497.12,468.38,28.75,500,2.88,21.55,21.55,500
855,496.65,467.91,28.75,500,3.35,23.19,23.19,500
856,496.89,468.14,28.75,500,3.11,22.37,22.37,500
857,496.87,468.14,28.73,500,3.13,22.42,22.42,500
858,497.1,468.38,28.72,500,2.9,21.65,21.65,500
859,496.42,467.67,28.75,500,3.58,24.03,24.03,500
860,497.12,468.38,28.75,500,2.88,21.57,21.57,500
861,497.12,468.38,28.75,500,2.88,21.57,21.57,500
862,497.1,468.38,28.72,500,2.9,21.67,21.67,500
863,496.64,467.91,28.73,500,3.36,23.27,23.27,500
864,496.89,468.14,28.75,500,3.11,22.4,22.4,500
865,496.64,467.91,28.73,500,3.36,23.27,23.27,500
866,497.12,468.38,28.75,500,2.88,21.59,21.59,500
867,497.34,468.61,28.73,500,2.66,20.82,20.82,500
868,497.34,468.61,28.73,500,2.66,20.82,20.82,500
869,497.59,468.85,28.75,500,2.41,19.96,19.96,500
870,497.33,468.61,28.72,500,2.67,20.87,20.87,500
871,496.87,468.14,28.73,500,3.13,22.47,22.47,500
872,497.36,468.61,28.75,500,2.64,20.79,20.79,500
873,497.59,468.85,28.75,500,2.41,19.97,19.97,500
874,497.56,468.85,28.72,500,2.44,20.07,20.07,500
875,497.12,468.38,28.75,500,2.88,21.62,21.62,500
876,497.12,468.38,28.75,500,2.88,21.62,21.62,500
877,497.83,469.08,28.75,500,2.17,19.16,19.16,500
878,497.59,468.85,28.75,500,2.41,19.99,19.99,500
879,497.62,468.85,28.77,500,2.38,19.9,19.9,500
880,498.28,469.55,28.73,500,1.72,17.57,17.57,500
881,497.37,468.61,28.76,500,2.63,20.77,20.77,500
882,497.83,469.08,28.75,500,2.17,19.18,19.18,500
883,497.88,469.08,28.8,500,2.12,19,19,500
884,497.86,469.08,28.78,500,2.14,19.05,19.05,500
885,497.83,469.08,28.75,500,2.17,19.18,19.18,500
886,498.07,469.31,28.76,500,1.93,18.32,18.32,500
887,497.81,469.08,28.73,500,2.19,19.23,19.23,500
888,497.64,468.85,28.8,500,2.36,19.83,19.83,500
889,497.6,468.85,28.76,500,2.4,19.97,19.97,500
890,497.86,469.08,28.78,500,2.14,19.06,19.06,500
891,497.38,468.61,28.77,500,2.62,20.75,20.75,500
892,498.09,469.31,28.77,500,1.91,18.29,18.29,500
893,497.88,469.08,28.8,500,2.12,19.02,19.02,500
894,498.06,469.31,28.75,500,1.94,18.39,18.39,500
895,498.1,469.31,28.78,500,1.9,18.25,18.25,500
